universe, channel, y,z,x,R,G,B
128,61,-1.1499998681927,3.4,-3.4066666666667,0,0,400,0,400,0.01,0
128,64,-1.1499998627461,3.4,-3.39,0,0,400,0,400,0.01,0
128,67,-1.1499998572996,3.4,-3.3733333333334,0,0,400,0,400,0.01,0
128,70,-1.149999851853,3.4,-3.3566666666667,0,0,400,0,400,0.01,0
128,73,-1.1499998464064,3.4,-3.34,0,0,400,0,400,0.01,0
128,76,-1.1499998409598,3.4,-3.3233333333334,0,0,400,0,400,0.01,0
128,79,-1.1499998355132,3.4,-3.3066666666667,0,0,400,0,400,0.01,0
128,82,-1.1499998300667,3.4,-3.29,0,0,400,0,400,0.01,0
128,85,-1.1499998246201,3.4,-3.2733333333334,0,0,400,0,400,0.01,0
128,88,-1.1499998191735,3.4,-3.2566666666667,0,0,400,0,400,0.01,0
128,91,-1.1499998137269,3.4,-3.24,0,0,400,0,400,0.01,0
128,94,-1.1499998082803,3.4,-3.2233333333334,0,0,400,0,400,0.01,0
128,97,-1.1499998028337,3.4,-3.2066666666667,0,0,400,0,400,0.01,0
128,100,-1.1499997973872,3.4,-3.19,0,0,400,0,400,0.01,0
128,103,-1.1499997919406,3.4,-3.1733333333334,0,0,400,0,400,0.01,0
128,106,-1.149999786494,3.4,-3.1566666666667,0,0,400,0,400,0.01,0
128,109,-1.1499997810474,3.4,-3.14,0,0,400,0,400,0.01,0
128,112,-1.1499997756008,3.4,-3.1233333333334,0,0,400,0,400,0.01,0
128,115,-1.1499997701543,3.4,-3.1066666666667,0,0,400,0,400,0.01,0
128,118,-1.1499997647077,3.4,-3.09,0,0,400,0,400,0.01,0
128,121,-1.1499997592611,3.4,-3.0733333333334,0,0,400,0,400,0.01,0
128,124,-1.1499997538145,3.4,-3.0566666666667,0,0,400,0,400,0.01,0
128,127,-1.1499997483679,3.4,-3.04,0,0,400,0,400,0.01,0
128,130,-1.1499997429213,3.4,-3.0233333333334,0,0,400,0,400,0.01,0
128,133,-1.1499997374748,3.4,-3.0066666666667,0,0,400,0,400,0.01,0
128,136,-1.1499997320282,3.4,-2.99,0,0,400,0,400,0.01,0
128,139,-1.1499997265816,3.4,-2.9733333333334,0,0,400,0,400,0.01,0
128,142,-1.149999721135,3.4,-2.9566666666667,0,0,400,0,400,0.01,0
128,145,-1.1499997156884,3.4,-2.94,0,0,400,0,400,0.01,0
128,148,-1.1499997102419,3.4,-2.9233333333334,0,0,400,0,400,0.01,0
128,151,-1.1499997047953,3.4,-2.9066666666667,0,0,400,0,400,0.01,0
128,154,-1.1499996993487,3.4,-2.8900000000001,0,0,400,0,400,0.01,0
128,157,-1.1499996939021,3.4,-2.8733333333334,0,0,400,0,400,0.01,0
128,160,-1.1499996884555,3.4,-2.8566666666667,0,0,400,0,400,0.01,0
128,163,-1.149999683009,3.4,-2.8400000000001,0,0,400,0,400,0.01,0
128,166,-1.1499996775624,3.4,-2.8233333333334,0,0,400,0,400,0.01,0
128,169,-1.1499996721158,3.4,-2.8066666666667,0,0,400,0,400,0.01,0
128,172,-1.1499996666692,3.4,-2.7900000000001,0,0,400,0,400,0.01,0
128,175,-1.1499996612226,3.4,-2.7733333333334,0,0,400,0,400,0.01,0
128,178,-1.149999655776,3.4,-2.7566666666667,0,0,400,0,400,0.01,0
128,181,-1.1499996503295,3.4,-2.7400000000001,0,0,400,0,400,0.01,0
128,184,-1.1499996448829,3.4,-2.7233333333334,0,0,400,0,400,0.01,0
128,187,-1.1499996394363,3.4,-2.7066666666667,0,0,400,0,400,0.01,0
128,190,-1.1499996339897,3.4,-2.6900000000001,0,0,400,0,400,0.01,0
128,193,-1.1499996285431,3.4,-2.6733333333334,0,0,400,0,400,0.01,0
128,196,-1.1499996230966,3.4,-2.6566666666667,0,0,400,0,400,0.01,0
128,199,-1.14999961765,3.4,-2.6400000000001,0,0,400,0,400,0.01,0
128,202,-1.1499996122034,3.4,-2.6233333333334,0,0,400,0,400,0.01,0
128,205,-1.1499996067568,3.4,-2.6066666666667,0,0,400,0,400,0.01,0
128,208,-1.1499996013102,3.4,-2.5900000000001,0,0,400,0,400,0.01,0
128,211,-1.1499995958636,3.4,-2.5733333333334,0,0,400,0,400,0.01,0
128,214,-1.1499995904171,3.4,-2.5566666666667,0,0,400,0,400,0.01,0
128,217,-1.1499995849705,3.4,-2.5400000000001,0,0,400,0,400,0.01,0
128,220,-1.1499995795239,3.4,-2.5233333333334,0,0,400,0,400,0.01,0
128,223,-1.1499995740773,3.4,-2.5066666666667,0,0,400,0,400,0.01,0
128,226,-1.1499995686307,3.4,-2.4900000000001,0,0,400,0,400,0.01,0
128,229,-1.1499995631842,3.4,-2.4733333333334,0,0,400,0,400,0.01,0
128,232,-1.1499995577376,3.4,-2.4566666666667,0,0,400,0,400,0.01,0
128,235,-1.149999552291,3.4,-2.4400000000001,0,0,400,0,400,0.01,0
128,238,-1.1499995468444,3.4,-2.4233333333334,0,0,400,0,400,0.01,0
128,241,-1.1499995413978,3.4,-2.4066666666667,0,0,400,0,400,0.01,0
128,244,-1.1499995359512,3.4,-2.3900000000001,0,0,400,0,400,0.01,0
128,247,-1.1499995305047,3.4,-2.3733333333334,0,0,400,0,400,0.01,0
128,250,-1.1499995250581,3.4,-2.3566666666667,0,0,400,0,400,0.01,0
128,253,-1.1499995196115,3.4,-2.3400000000001,0,0,400,0,400,0.01,0
128,256,-1.1499995141649,3.4,-2.3233333333334,0,0,400,0,400,0.01,0
128,259,-1.1499995087183,3.4,-2.3066666666668,0,0,400,0,400,0.01,0
128,262,-1.1499995032718,3.4,-2.2900000000001,0,0,400,0,400,0.01,0
128,265,-1.1499994978252,3.4,-2.2733333333334,0,0,400,0,400,0.01,0
128,268,-1.1499994923786,3.4,-2.2566666666668,0,0,400,0,400,0.01,0
128,271,-1.149999486932,3.4,-2.2400000000001,0,0,400,0,400,0.01,0
128,274,-1.1499994814854,3.4,-2.2233333333334,0,0,400,0,400,0.01,0
128,277,-1.1499994760388,3.4,-2.2066666666668,0,0,400,0,400,0.01,0
128,280,-1.1499994705923,3.4,-2.1900000000001,0,0,400,0,400,0.01,0
128,283,-1.1499994651457,3.4,-2.1733333333334,0,0,400,0,400,0.01,0
128,286,-1.1499994596991,3.4,-2.1566666666668,0,0,400,0,400,0.01,0
128,289,-1.1499994542525,3.4,-2.1400000000001,0,0,400,0,400,0.01,0
128,292,-1.1499994488059,3.4,-2.1233333333334,0,0,400,0,400,0.01,0
128,295,-1.1499994433594,3.4,-2.1066666666668,0,0,400,0,400,0.01,0
128,298,-1.1499994379128,3.4,-2.0900000000001,0,0,400,0,400,0.01,0
128,301,-1.1499994324662,3.4,-2.0733333333334,0,0,400,0,400,0.01,0
128,304,-1.1499994270196,3.4,-2.0566666666668,0,0,400,0,400,0.01,0
128,307,-1.149999421573,3.4,-2.0400000000001,0,0,400,0,400,0.01,0
128,310,-1.1499994161265,3.4,-2.0233333333334,0,0,400,0,400,0.01,0
128,313,-1.1499994106799,3.4,-2.0066666666668,0,0,400,0,400,0.01,0
128,316,-1.1499994052333,3.4,-1.9900000000001,0,0,400,0,400,0.01,0
128,319,-1.1499993997867,3.4,-1.9733333333334,0,0,400,0,400,0.01,0
128,322,-1.1499993943401,3.4,-1.9566666666668,0,0,400,0,400,0.01,0
128,325,-1.1499993888935,3.4,-1.9400000000001,0,0,400,0,400,0.01,0
128,328,-1.149999383447,3.4,-1.9233333333334,0,0,400,0,400,0.01,0
128,331,-1.1499993780004,3.4,-1.9066666666668,0,0,400,0,400,0.01,0
128,334,-1.1499993725538,3.4,-1.8900000000001,0,0,400,0,400,0.01,0
128,337,-1.1499993671072,3.4,-1.8733333333334,0,0,400,0,400,0.01,0
128,340,-1.1499993619891,3.3942996654153,-1.8576717892397,0,0,400,0,400,0.01,0
128,343,-1.1499993578168,3.3835865404415,-1.8449043802984,0,0,400,0,400,0.01,0
128,346,-1.1499993550935,3.3691527855273,-1.8365710438205,0,0,400,0,400,0.01,0
128,349,-1.1499993541477,3.3527393238178,-1.8336769027582,0,0,400,0,400,0.01,0
128,352,-1.1499993541477,3.3360726571511,-1.8336768973116,0,0,400,0,400,0.01,0
128,355,-1.1499993541477,3.3194059904845,-1.833676891865,0,0,400,0,400,0.01,0
128,358,-1.1499993541477,3.3027393238178,-1.8336768864184,0,0,400,0,400,0.01,0
128,361,-1.1499993541477,3.2860726571511,-1.8336768809719,0,0,400,0,400,0.01,0
128,364,-1.1499993541477,3.2694059904845,-1.8336768755253,0,0,400,0,400,0.01,0
128,367,-1.1499993541477,3.2527393238178,-1.8336768700787,0,0,400,0,400,0.01,0
128,370,-1.1499993541477,3.2360726571511,-1.8336768646321,0,0,400,0,400,0.01,0
128,373,-1.1499993541477,3.2194059904845,-1.8336768591855,0,0,400,0,400,0.01,0
128,376,-1.1499993541477,3.2027393238178,-1.8336768537389,0,0,400,0,400,0.01,0
128,379,-1.1499993541477,3.1860726571511,-1.8336768482924,0,0,400,0,400,0.01,0
128,382,-1.1499993541477,3.1694059904845,-1.8336768428458,0,0,400,0,400,0.01,0
128,385,-1.1499993541477,3.1527393238178,-1.8336768373992,0,0,400,0,400,0.01,0
128,388,-1.1499993541477,3.1360726571512,-1.8336768319526,0,0,400,0,400,0.01,0
128,391,-1.1499993541477,3.1194059904845,-1.833676826506,0,0,400,0,400,0.01,0
128,394,-1.1499993541477,3.1027393238178,-1.8336768210595,0,0,400,0,400,0.01,0
128,397,-1.1499993541477,3.0860726571512,-1.8336768156129,0,0,400,0,400,0.01,0
128,400,-1.1499993541477,3.0694059904845,-1.8336768101663,0,0,400,0,400,0.01,0
128,403,-1.1499993541477,3.0527393238178,-1.8336768047197,0,0,400,0,400,0.01,0
128,406,-1.1499993541477,3.0360726571512,-1.8336767992731,0,0,400,0,400,0.01,0
128,409,-1.1499993541477,3.0194059904845,-1.8336767938265,0,0,400,0,400,0.01,0
128,412,-1.1499993541477,3.0027393238178,-1.83367678838,0,0,400,0,400,0.01,0
128,415,-1.1499993541477,2.9860726571512,-1.8336767829334,0,0,400,0,400,0.01,0
128,418,-1.1499993541477,2.9694059904845,-1.8336767774868,0,0,400,0,400,0.01,0
128,421,-1.1499993541477,2.9527393238178,-1.8336767720402,0,0,400,0,400,0.01,0
128,424,-1.1499993541477,2.9360726571512,-1.8336767665936,0,0,400,0,400,0.01,0
128,427,-1.1499993541477,2.9194059904845,-1.8336767611471,0,0,400,0,400,0.01,0
128,430,-1.1499993541476,2.9027393238178,-1.8336767557005,0,0,400,0,400,0.01,0
128,433,-1.1499993541476,2.8860726571512,-1.8336767502539,0,0,400,0,400,0.01,0
128,436,-1.1499993541476,2.8694059904845,-1.8336767448073,0,0,400,0,400,0.01,0
128,439,-1.1499993541476,2.8527393238178,-1.8336767393607,0,0,400,0,400,0.01,0
128,442,-1.1499993541476,2.8360726571512,-1.8336767339141,0,0,400,0,400,0.01,0
128,445,-1.1499993541476,2.8194059904845,-1.8336767284676,0,0,400,0,400,0.01,0
128,448,-1.1499993541476,2.8027393238178,-1.833676723021,0,0,400,0,400,0.01,0
128,451,-1.1499993541476,2.7860726571512,-1.8336767175744,0,0,400,0,400,0.01,0
128,454,-1.1499993541476,2.7694059904845,-1.8336767121278,0,0,400,0,400,0.01,0
128,457,-1.1499993541476,2.7527393238178,-1.8336767066812,0,0,400,0,400,0.01,0
128,460,-1.1499993541476,2.7360726571512,-1.8336767012347,0,0,400,0,400,0.01,0
128,463,-1.1499993541476,2.7194059904845,-1.8336766957881,0,0,400,0,400,0.01,0
128,466,-1.1499993541476,2.7027393238178,-1.8336766903415,0,0,400,0,400,0.01,0
128,469,-1.1499993541476,2.6860726571512,-1.8336766848949,0,0,400,0,400,0.01,0
128,472,-1.1499993541476,2.6694059904845,-1.8336766794483,0,0,400,0,400,0.01,0
128,475,-1.1499993541476,2.6527393238178,-1.8336766740017,0,0,400,0,400,0.01,0
128,478,-1.1499993541476,2.6360726571512,-1.8336766685552,0,0,400,0,400,0.01,0
128,481,-1.1499993541476,2.6194059904845,-1.8336766631086,0,0,400,0,400,0.01,0
128,484,-1.1499993541476,2.6027393238178,-1.833676657662,0,0,400,0,400,0.01,0
128,487,-1.1499993541476,2.5860726571512,-1.8336766522154,0,0,400,0,400,0.01,0
128,490,-1.1499993541476,2.5694059904845,-1.8336766467688,0,0,400,0,400,0.01,0
128,493,-1.1499993541476,2.5527393238179,-1.8336766413223,0,0,400,0,400,0.01,0
128,496,-1.1499993541476,2.5360726571512,-1.8336766358757,0,0,400,0,400,0.01,0
128,499,-1.1499993541476,2.5194059904845,-1.8336766304291,0,0,400,0,400,0.01,0
128,502,-1.1499993541476,2.5027393238179,-1.8336766249825,0,0,400,0,400,0.01,0
128,505,-1.1499993541476,2.4860726571512,-1.8336766195359,0,0,400,0,400,0.01,0
128,508,-1.1499993541476,2.4694059904845,-1.8336766140893,0,0,400,0,400,0.01,0
130,1,-1.1767878138476,3.4,-3.7453284217816,0,0,400,0,400,0.01,0
130,4,-1.1831658647637,3.4,-3.7299304269676,0,0,400,0,400,0.01,0
130,7,-1.1895439156798,3.4,-3.7145324321537,0,0,400,0,400,0.01,0
130,10,-1.1959219665959,3.4,-3.6991344373398,0,0,400,0,400,0.01,0
130,13,-1.202300017512,3.4,-3.6837364425259,0,0,400,0,400,0.01,0
130,16,-1.2086780684281,3.4,-3.668338447712,0,0,400,0,400,0.01,0
130,19,-1.2150561193442,3.4,-3.6529404528981,0,0,400,0,400,0.01,0
130,22,-1.2214341702604,3.4,-3.6375424580841,0,0,400,0,400,0.01,0
130,25,-1.2278122211765,3.4,-3.6221444632702,0,0,400,0,400,0.01,0
130,28,-1.2341902720926,3.4,-3.6067464684563,0,0,400,0,400,0.01,0
130,31,-1.2405683230087,3.4,-3.5913484736424,0,0,400,0,400,0.01,0
130,34,-1.2469463739248,3.4,-3.5759504788285,0,0,400,0,400,0.01,0
130,37,-1.2533244248409,3.4,-3.5605524840146,0,0,400,0,400,0.01,0
130,40,-1.259702475757,3.4,-3.5451544892006,0,0,400,0,400,0.01,0
130,43,-1.2660805266731,3.4,-3.5297564943867,0,0,400,0,400,0.01,0
130,46,-1.2724585775892,3.4,-3.5143584995728,0,0,400,0,400,0.01,0
130,49,-1.2788366285053,3.4,-3.4989605047589,0,0,400,0,400,0.01,0
130,52,-1.2852146794214,3.4,-3.483562509945,0,0,400,0,400,0.01,0
130,55,-1.2915927303375,3.4,-3.4681645151311,0,0,400,0,400,0.01,0
130,58,-1.2979707812536,3.4,-3.4527665203172,0,0,400,0,400,0.01,0
130,61,-1.3043488321697,3.4,-3.4373685255032,0,0,400,0,400,0.01,0
130,64,-1.3107268830858,3.4,-3.4219705306893,0,0,400,0,400,0.01,0
130,67,-1.3171049340019,3.4,-3.4065725358754,0,0,400,0,400,0.01,0
130,70,-1.323482984918,3.4,-3.3911745410615,0,0,400,0,400,0.01,0
130,73,-1.3298610358341,3.4,-3.3757765462476,0,0,400,0,400,0.01,0
130,76,-1.3362390867502,3.4,-3.3603785514337,0,0,400,0,400,0.01,0
130,79,-1.3426171376663,3.4,-3.3449805566197,0,0,400,0,400,0.01,0
130,82,-1.3489951885824,3.4,-3.3295825618058,0,0,400,0,400,0.01,0
130,85,-1.3553732394985,3.4,-3.3141845669919,0,0,400,0,400,0.01,0
130,88,-1.3617512904146,3.4,-3.298786572178,0,0,400,0,400,0.01,0
130,91,-1.3681293413307,3.4,-3.2833885773641,0,0,400,0,400,0.01,0
130,94,-1.3745073922468,3.4,-3.2679905825502,0,0,400,0,400,0.01,0
130,97,-1.3808854431629,3.4,-3.2525925877362,0,0,400,0,400,0.01,0
130,100,-1.387263494079,3.4,-3.2371945929223,0,0,400,0,400,0.01,0
130,103,-1.3936415449951,3.4,-3.2217965981084,0,0,400,0,400,0.01,0
130,106,-1.4000195959112,3.4,-3.2063986032945,0,0,400,0,400,0.01,0
130,109,-1.4063976468273,3.4,-3.1910006084806,0,0,400,0,400,0.01,0
130,112,-1.4127756977434,3.4,-3.1756026136667,0,0,400,0,400,0.01,0
130,115,-1.4191537486595,3.4,-3.1602046188528,0,0,400,0,400,0.01,0
130,118,-1.4255317995756,3.4,-3.1448066240388,0,0,400,0,400,0.01,0
130,121,-1.4319098504917,3.4,-3.1294086292249,0,0,400,0,400,0.01,0
130,124,-1.4382879014078,3.4,-3.114010634411,0,0,400,0,400,0.01,0
130,127,-1.4446659523239,3.4,-3.0986126395971,0,0,400,0,400,0.01,0
130,130,-1.45104400324,3.4,-3.0832146447832,0,0,400,0,400,0.01,0
130,133,-1.4574220541562,3.4,-3.0678166499693,0,0,400,0,400,0.01,0
130,136,-1.4638001050723,3.4,-3.0524186551553,0,0,400,0,400,0.01,0
130,139,-1.4701781559884,3.4,-3.0370206603414,0,0,400,0,400,0.01,0
130,142,-1.4765562069045,3.4,-3.0216226655275,0,0,400,0,400,0.01,0
130,145,-1.4829342578206,3.4,-3.0062246707136,0,0,400,0,400,0.01,0
130,148,-1.4893123087367,3.4,-2.9908266758997,0,0,400,0,400,0.01,0
130,151,-1.4956903596528,3.4,-2.9754286810858,0,0,400,0,400,0.01,0
130,154,-1.5020684105689,3.4,-2.9600306862718,0,0,400,0,400,0.01,0
130,157,-1.508446461485,3.4,-2.9446326914579,0,0,400,0,400,0.01,0
130,160,-1.5148245124011,3.4,-2.929234696644,0,0,400,0,400,0.01,0
130,163,-1.5212025633172,3.4,-2.9138367018301,0,0,400,0,400,0.01,0
130,166,-1.5275806142333,3.4,-2.8984387070162,0,0,400,0,400,0.01,0
130,169,-1.5339586651494,3.4,-2.8830407122023,0,0,400,0,400,0.01,0
130,172,-1.5403367160655,3.4,-2.8676427173884,0,0,400,0,400,0.01,0
130,175,-1.5467147669816,3.4,-2.8522447225744,0,0,400,0,400,0.01,0
130,178,-1.5530928178977,3.4,-2.8368467277605,0,0,400,0,400,0.01,0
130,181,-1.5594708688138,3.4,-2.8214487329466,0,0,400,0,400,0.01,0
130,184,-1.5658489197299,3.4,-2.8060507381327,0,0,400,0,400,0.01,0
130,187,-1.572226970646,3.4,-2.7906527433188,0,0,400,0,400,0.01,0
130,190,-1.5786050215621,3.4,-2.7752547485049,0,0,400,0,400,0.01,0
130,193,-1.5849830724782,3.4,-2.7598567536909,0,0,400,0,400,0.01,0
130,196,-1.5913611233943,3.4,-2.744458758877,0,0,400,0,400,0.01,0
130,199,-1.5977391743104,3.4,-2.7290607640631,0,0,400,0,400,0.01,0
130,202,-1.6041172252265,3.4,-2.7136627692492,0,0,400,0,400,0.01,0
130,205,-1.6104952761426,3.4,-2.6982647744353,0,0,400,0,400,0.01,0
130,208,-1.6168733270587,3.4,-2.6828667796214,0,0,400,0,400,0.01,0
130,211,-1.6232513779748,3.4,-2.6674687848074,0,0,400,0,400,0.01,0
130,214,-1.6296294288909,3.4,-2.6520707899935,0,0,400,0,400,0.01,0
130,217,-1.636007479807,3.4,-2.6366727951796,0,0,400,0,400,0.01,0
130,220,-1.6423855307231,3.4,-2.6212748003657,0,0,400,0,400,0.01,0
130,223,-1.6487635816392,3.4,-2.6058768055518,0,0,400,0,400,0.01,0
130,226,-1.6551416325553,3.4,-2.5904788107379,0,0,400,0,400,0.01,0
130,229,-1.6615196834714,3.4,-2.575080815924,0,0,400,0,400,0.01,0
130,232,-1.6678977343875,3.4,-2.55968282111,0,0,400,0,400,0.01,0
130,235,-1.6742757853036,3.4,-2.5442848262961,0,0,400,0,400,0.01,0
130,238,-1.6806538362197,3.4,-2.5288868314822,0,0,400,0,400,0.01,0
130,241,-1.6870318871358,3.4,-2.5134888366683,0,0,400,0,400,0.01,0
130,244,-1.693409938052,3.4,-2.4980908418544,0,0,400,0,400,0.01,0
130,247,-1.6997879889681,3.4,-2.4826928470405,0,0,400,0,400,0.01,0
130,250,-1.7061660398842,3.4,-2.4672948522265,0,0,400,0,400,0.01,0
130,253,-1.7125440908003,3.4,-2.4518968574126,0,0,400,0,400,0.01,0
130,256,-1.7189221417164,3.4,-2.4364988625987,0,0,400,0,400,0.01,0
130,259,-1.7253001926325,3.4,-2.4211008677848,0,0,400,0,400,0.01,0
130,262,-1.7316782435486,3.4,-2.4057028729709,0,0,400,0,400,0.01,0
130,265,-1.7380562944647,3.4,-2.390304878157,0,0,400,0,400,0.01,0
130,268,-1.7444343453808,3.4,-2.374906883343,0,0,400,0,400,0.01,0
130,271,-1.7508123962969,3.4,-2.3595088885291,0,0,400,0,400,0.01,0
130,274,-1.757190447213,3.4,-2.3441108937152,0,0,400,0,400,0.01,0
130,277,-1.7635684981291,3.4,-2.3287128989013,0,0,400,0,400,0.01,0
130,280,-1.7699465490452,3.4,-2.3133149040874,0,0,400,0,400,0.01,0
130,283,-1.7763245999613,3.4,-2.2979169092735,0,0,400,0,400,0.01,0
130,286,-1.7827026508774,3.4,-2.2825189144596,0,0,400,0,400,0.01,0
130,289,-1.7890807017935,3.4,-2.2671209196456,0,0,400,0,400,0.01,0
130,292,-1.7954587527096,3.4,-2.2517229248317,0,0,400,0,400,0.01,0
130,295,-1.8018368036257,3.4,-2.2363249300178,0,0,400,0,400,0.01,0
130,298,-1.8082148545418,3.4,-2.2209269352039,0,0,400,0,400,0.01,0
130,301,-1.8145929054579,3.4,-2.20552894039,0,0,400,0,400,0.01,0
130,304,-1.820970956374,3.4,-2.1901309455761,0,0,400,0,400,0.01,0
130,307,-1.8273490072901,3.4,-2.1747329507621,0,0,400,0,400,0.01,0
130,310,-1.8337270582062,3.4,-2.1593349559482,0,0,400,0,400,0.01,0
130,313,-1.8401051091223,3.4,-2.1439369611343,0,0,400,0,400,0.01,0
130,316,-1.8464831600384,3.4,-2.1285389663204,0,0,400,0,400,0.01,0
130,319,-1.8528612109545,3.4,-2.1131409715065,0,0,400,0,400,0.01,0
130,322,-1.8592392618706,3.4,-2.0977429766926,0,0,400,0,400,0.01,0
130,325,-1.8656173127867,3.4,-2.0823449818786,0,0,400,0,400,0.01,0
130,328,-1.8719953637028,3.4,-2.0669469870647,0,0,400,0,400,0.01,0
130,331,-1.8783734146189,3.4,-2.0515489922508,0,0,400,0,400,0.01,0
130,334,-1.884751465535,3.4,-2.0361509974369,0,0,400,0,400,0.01,0
130,337,-1.8911295164511,3.4,-2.020753002623,0,0,400,0,400,0.01,0
130,340,-1.8971229239904,3.3942996654153,-2.006283620139,0,0,400,0,400,0.01,0
130,343,-1.9020087950481,3.3835865404415,-1.9944880703391,0,0,400,0,400,0.01,0
130,346,-1.9051978217095,3.3691527855273,-1.9867890700269,0,0,400,0,400,0.01,0
130,349,-1.9063053604527,3.3527393238178,-1.9841152318828,0,0,400,0,400,0.01,0
130,352,-1.906305362537,3.3360726571511,-1.9841152268508,0,0,400,0,400,0.01,0
130,355,-1.9063053646214,3.3194059904845,-1.9841152218188,0,0,400,0,400,0.01,0
130,358,-1.9063053667057,3.3027393238178,-1.9841152167868,0,0,400,0,400,0.01,0
130,361,-1.90630536879,3.2860726571511,-1.9841152117549,0,0,400,0,400,0.01,0
130,364,-1.9063053708743,3.2694059904845,-1.9841152067229,0,0,400,0,400,0.01,0
130,367,-1.9063053729586,3.2527393238178,-1.9841152016909,0,0,400,0,400,0.01,0
130,370,-1.9063053750429,3.2360726571511,-1.9841151966589,0,0,400,0,400,0.01,0
130,373,-1.9063053771272,3.2194059904845,-1.9841151916269,0,0,400,0,400,0.01,0
130,376,-1.9063053792116,3.2027393238178,-1.9841151865949,0,0,400,0,400,0.01,0
130,379,-1.9063053812959,3.1860726571511,-1.9841151815629,0,0,400,0,400,0.01,0
130,382,-1.9063053833802,3.1694059904845,-1.984115176531,0,0,400,0,400,0.01,0
130,385,-1.9063053854645,3.1527393238178,-1.984115171499,0,0,400,0,400,0.01,0
130,388,-1.9063053875488,3.1360726571512,-1.984115166467,0,0,400,0,400,0.01,0
130,391,-1.9063053896331,3.1194059904845,-1.984115161435,0,0,400,0,400,0.01,0
130,394,-1.9063053917174,3.1027393238178,-1.984115156403,0,0,400,0,400,0.01,0
130,397,-1.9063053938018,3.0860726571512,-1.984115151371,0,0,400,0,400,0.01,0
130,400,-1.9063053958861,3.0694059904845,-1.984115146339,0,0,400,0,400,0.01,0
130,403,-1.9063053979704,3.0527393238178,-1.9841151413071,0,0,400,0,400,0.01,0
130,406,-1.9063054000547,3.0360726571512,-1.9841151362751,0,0,400,0,400,0.01,0
130,409,-1.906305402139,3.0194059904845,-1.9841151312431,0,0,400,0,400,0.01,0
130,412,-1.9063054042233,3.0027393238178,-1.9841151262111,0,0,400,0,400,0.01,0
130,415,-1.9063054063076,2.9860726571512,-1.9841151211791,0,0,400,0,400,0.01,0
130,418,-1.906305408392,2.9694059904845,-1.9841151161471,0,0,400,0,400,0.01,0
130,421,-1.9063054104763,2.9527393238178,-1.9841151111151,0,0,400,0,400,0.01,0
130,424,-1.9063054125606,2.9360726571512,-1.9841151060831,0,0,400,0,400,0.01,0
130,427,-1.9063054146449,2.9194059904845,-1.9841151010512,0,0,400,0,400,0.01,0
130,430,-1.9063054167292,2.9027393238178,-1.9841150960192,0,0,400,0,400,0.01,0
130,433,-1.9063054188135,2.8860726571512,-1.9841150909872,0,0,400,0,400,0.01,0
130,436,-1.9063054208978,2.8694059904845,-1.9841150859552,0,0,400,0,400,0.01,0
130,439,-1.9063054229822,2.8527393238178,-1.9841150809232,0,0,400,0,400,0.01,0
130,442,-1.9063054250665,2.8360726571512,-1.9841150758912,0,0,400,0,400,0.01,0
130,445,-1.9063054271508,2.8194059904845,-1.9841150708592,0,0,400,0,400,0.01,0
130,448,-1.9063054292351,2.8027393238178,-1.9841150658273,0,0,400,0,400,0.01,0
130,451,-1.9063054313194,2.7860726571512,-1.9841150607953,0,0,400,0,400,0.01,0
130,454,-1.9063054334037,2.7694059904845,-1.9841150557633,0,0,400,0,400,0.01,0
130,457,-1.9063054354881,2.7527393238178,-1.9841150507313,0,0,400,0,400,0.01,0
130,460,-1.9063054375724,2.7360726571512,-1.9841150456993,0,0,400,0,400,0.01,0
130,463,-1.9063054396567,2.7194059904845,-1.9841150406673,0,0,400,0,400,0.01,0
130,466,-1.906305441741,2.7027393238178,-1.9841150356353,0,0,400,0,400,0.01,0
130,469,-1.9063054438253,2.6860726571512,-1.9841150306033,0,0,400,0,400,0.01,0
130,472,-1.9063054459096,2.6694059904845,-1.9841150255714,0,0,400,0,400,0.01,0
130,475,-1.9063054479939,2.6527393238178,-1.9841150205394,0,0,400,0,400,0.01,0
130,478,-1.9063054500783,2.6360726571512,-1.9841150155074,0,0,400,0,400,0.01,0
130,481,-1.9063054521626,2.6194059904845,-1.9841150104754,0,0,400,0,400,0.01,0
